x1,x2,x3,x4,x5,J1,J2
0.479068392183031,0.02942940750730319,0.19283164161238237,1.0566342047785322,1.9663045783296313,62.8387975293492,138.31121194232358
0.6495066217265522,-0.06770469734105229,0.16003537685104502,1.4208877136599127,1.81917746480257,60.455427534411264,82.42238199923588
0.7447812351443162,-0.015128855726357845,0.23648950553121692,1.550629825608858,1.5330207355514989,60.38482059449986,47.11636876179663
0.5709928301363084,-0.015565548237887056,0.35638798323220866,1.349908093931201,1.7231874444537718,69.35954521793641,79.6552302105839
0.29708752373082303,-0.0685231787043116,0.13666254950588627,1.3928248857027563,1.6309065998652614,65.04169000575617,117.68586545463398
0.72942202573989,-0.021172941236386245,0.16461300771110154,1.060371982992121,1.8048756657671348,61.53320148327025,72.3357960627459
0.3272325648803628,0.0194339067246702,0.24272278075357306,1.445036270541708,1.9108220541638916,61.27945338771241,167.73078174332926
0.2824773264265977,0.037995524379390605,0.27253746466356454,1.1194327120676533,1.8604235492725436,63.19807119120972,169.9178953491548
0.41383138621360194,0.07660910207250457,0.19318747490645521,1.657907217168162,1.5859044772055058,63.66343127907234,84.79768918831569
0.35652984344284266,0.026739268924198534,0.2602627143221482,1.2060648108521175,1.6401770643169509,61.86153881724708,105.3764139383291
0.41474537385682136,-0.033830901159042526,0.18632245524748348,1.6764386075735336,1.690905482701651,63.27938489360773,101.7053477678777
0.7081771370967731,0.00870380356746496,0.39724626548794983,1.3507266034582286,1.8311913665267359,65.30863051726989,77.3906252073684
0.32251244768754284,-0.016454447799959596,0.1183886512450749,1.7987356643504764,1.5504203940046548,62.52968722276603,97.26052849923215
0.20313675300955136,0.048123320279711945,0.18081921654121108,1.1239105402054346,1.8336413448937794,62.013544483236075,189.48754848130326
0.5769298006170234,-0.07284759780306788,0.1521585176949847,1.2661604511039997,1.8486160816765347,60.82659264427639,97.30882237567207
0.4275077728175761,-0.034247696598017366,0.3581467578148251,1.615404791567627,1.9520575071860153,62.30152347943688,148.42063415142752
0.5420086295701347,0.06978929254355401,0.3620270230611219,1.7034723079541267,1.5572916409326194,79.55935431817232,61.942463526028064
0.22640506717782138,-0.007491643587682145,0.19987149566558138,1.4649982446400367,1.7085354346332187,61.071381343511334,152.99262841337892
0.6599626139640655,-0.07468285238310764,0.37684811519633543,1.292011451974567,1.6171165539446462,65.63571259917214,57.600680036403425
0.3442455809766648,0.09862657295078803,0.2832428663844908,1.070854212250239,1.909358448642615,63.81797263640266,162.34400961054214
0.5559958738461752,-0.0693995244071731,0.13491659058003125,1.207849976959962,1.9482502152218941,60.79402092156815,117.8732714931348
0.21588750403423512,-0.0628254589058403,0.10719615456574026,1.0153318630044794,1.9619562283413086,70.16207669001716,217.4727188510854
0.2856218821065922,-0.03127365732786831,0.12723293832832813,1.592660342728295,1.795073955609995,64.96333419513445,154.31143036464758
0.5289757387781899,-0.0022296076665329345,0.28689759011777055,1.5142913438334853,1.7291319363848703,64.61002702578206,86.8269375673152
0.4711315166525984,0.060423136474681644,0.184778928511804,1.7112786149831911,1.856969389473308,62.53070833327549,119.167969349678
0.6822194736769513,-0.06594467189633513,0.1495712910148437,1.5267296513069621,1.6341914221538507,60.091625193255624,57.7776159444663
0.7356537993895516,0.011072142860259995,0.23184426014519702,1.7694211349592677,1.555236216580962,60.402605496214875,48.79783456046912
0.3483189563107405,-0.08717856414568244,0.17157882794214213,1.5126409574715924,1.6219597717872443,65.1850418801931,103.98830260892166
0.20262692637385865,-0.03915185685803773,0.20331558802551508,1.4368831215441809,1.7128489181996338,61.67629097832457,161.2653196432052
0.7057968365404466,-0.025344511101477882,0.12955258011093607,1.3132199141366145,1.9516889657705931,60.08680382030933,93.68397189334812
0.673806279653899,0.0430590173866619,0.17380947260453816,1.5011194325537576,1.681647448717975,60.31818742478532,63.25352127618962
0.20870922265961173,-0.025938270465698077,0.3081600591717697,1.06268047000752,1.655411894349725,65.03392703335575,146.76543758963712
0.388714799068812,0.020401450842748275,0.3387030532529931,1.5724696671367653,1.9398711985590715,62.204007904928666,156.33823380340274
0.5620914500154275,-0.014532538361620856,0.3684358988109687,1.1710817547821855,1.536432579376186,74.21730664482735,57.40948930659089
0.7412919669953282,-0.03495340465940354,0.31379864371665755,1.355828708238565,1.9041030893335964,62.65614615542417,83.17287539545644
0.2800408399758469,-0.021159350257155943,0.11369693038960513,1.3734624070837465,1.8124244095301694,64.29752002484705,159.79938354489963
0.7213913276876205,-0.06775204010892494,0.26019236495211145,1.036154717763278,1.5576969666899436,64.60564971996976,49.32071473739697
0.37842955768363984,-0.004601723441843064,0.3014932146826929,1.3655409101097429,1.5299748822203194,61.90545028165861,82.67894214190743
0.5583793151066171,0.06754868157477442,0.2607696308563039,1.5969877206693945,1.9061925623763964,63.393206864999286,110.06375769221737
0.653634308728299,0.07758898977454451,0.37364610556172984,1.3721844077183778,1.9083536165470885,66.20949326997469,94.51446108366395
0.31103811729365305,-0.03434847440957581,0.28583916323909375,1.6377419699456865,1.747520095809526,61.90064343786885,137.07396279092944
0.27531187121079015,0.06931390043201588,0.3073202681524352,1.1895697886178511,1.9114600082829742,64.33942063322463,184.18610781431792
0.7976708217671873,-0.072815276174094,0.24553414248282782,1.6732676554755028,1.660018681816209,60.46550047493427,55.364227636431075
0.7310500648479634,0.05975835849313002,0.35972897662158276,1.3047773099854902,1.538448489513268,63.88603634818189,47.68621942052101
0.2069934367042988,0.04921071085892614,0.322324238783986,1.2916531213524285,1.924402789300215,64.71318126023624,210.9478962480517
0.28637827290572315,-0.015746141037081093,0.26340750401302604,1.7502575481612603,1.7791786594612637,61.37850646905611,150.63679302384517
0.34653386902918315,-0.09021376997324582,0.3967439464569723,1.7043280871150002,1.8737845457111095,63.91906525114641,153.86690126733689
0.3906569599399419,-0.08664266351686685,0.1875239403788996,1.5500586799636902,1.77903770427195,64.78134239901794,123.0266680609218
0.5520595332014545,-0.005967552483071126,0.34580492031554505,1.1160665769232674,1.7519522910740455,70.51639554773199,86.56800982326013
0.7525415422647832,-0.09217014646204312,0.26795467131027567,1.4379349208739018,1.7194076239886928,61.420284012211766,61.88335204147084
0.7025517115505122,-0.08356671364574371,0.3787842467987085,1.579157262804348,1.5709812256677893,63.77751786825746,51.01056695107611
0.20237394291932206,0.005946868444676706,0.11601031686657126,1.078597528317724,1.6980222126711526,73.92594099400922,158.0190977611374
0.7239158440217817,0.02640936239291833,0.30671235295437316,1.314351722310604,1.7564165879655527,62.55905133846372,67.41346303720293
0.7379006810507112,-0.07576180404027671,0.2937655086138333,1.428305763781627,1.925184034460127,62.037147862131064,86.24335850377848
0.7192544118225306,0.09288248506513855,0.17103947068776948,1.5594314423678421,1.8262380633953448,60.30836807108645,75.72294708531956
0.3799582458724183,0.07779790350561397,0.15733421109999204,1.2098084315464799,1.6742694465666532,63.500449448271866,106.22604315361538
0.5899817655541738,0.01188231719591068,0.302404844261642,1.261081575276508,1.7263742612829693,63.809616853621705,77.52124296340416
0.569464259799003,-0.08767784544078337,0.30831934765859026,1.4512873271119904,1.7782666085037049,65.17423022192926,87.76983413392085
0.49825463334781706,-0.08058067707350375,0.38910681219390253,1.0892298133177116,1.9597816773002592,64.0839084382248,132.48850867555907
0.3268186055198109,0.04685668549247021,0.1351491921420995,1.2856533436133988,1.874102040922999,64.1679133520787,159.61723325477064
0.3847810076078432,-0.018230016684065584,0.3444682872536141,1.4704771639328014,1.9677988019009085,62.511458559285245,163.5909263131966
0.23984065771025587,-0.04002555011317388,0.2400214173600766,1.0118092864559491,1.922841489846443,63.319957610593065,198.90906524444284
0.7870554380308024,-0.019217309706993507,0.22298849409892946,1.425258461372037,1.6521910683579133,60.57459823925092,54.96049751297497
0.6721546522680615,0.0705755986885459,0.37535616909703784,1.7979146268871617,1.8017741908800797,64.7092156404417,77.48425203269268
0.5978625095904884,-0.0813593026963732,0.28390973569584443,1.0545165822278666,1.6226911190412876,64.80426144412041,63.60053238210482
0.7220108145186759,0.09303590514991894,0.28113315246941245,1.2763936755465608,1.680370817350368,62.654857823227786,59.824578005028165
0.27319896487629947,-0.04005464401599235,0.33104701778980145,1.28395577034072,1.8385918280206681,64.04512664026261,167.79430244456137
0.789913664235234,0.024061466206594287,0.38334835570354175,1.7740087208995228,1.6066097465882603,62.079627322545434,51.66693543186205
0.6769954517064479,-0.00894184715077398,0.1360066238810154,1.7936752171487003,1.5813378994861658,59.9314072902299,53.11379044443874
0.36413441140717373,0.033016303149395104,0.3635202358275903,1.244126313265918,1.919587283807727,63.85089269489444,158.8506873333446
0.7461356567987589,0.06594268808157402,0.2031798363799237,1.6158997706905236,1.9919740409689497,60.53606885810419,94.34138054243019
0.463717253886329,-0.05518523192994951,0.15798937760037254,1.1037837238797934,1.8913625630049324,62.07961496382045,127.29448463456423
0.5289312258551007,0.041902353060161435,0.3757185312408883,1.090104287475441,1.6685337628755816,63.10125142893109,78.05526537394164
0.4800463262028811,0.07369693551039275,0.11323470873509535,1.2876433341499227,1.7970353928254257,60.978808196516184,106.61511310581521
0.3268563028133876,0.06144616670460795,0.38149719636019674,1.3261800146260754,1.9322627693127576,64.70745127342869,172.7542194571313
0.7985757635194419,-0.0821728139711315,0.33472010791441553,1.0758179737310454,1.751427661257922,67.46995558624748,62.77804458776214
0.5692355789534811,-0.05142929993278225,0.34693442357001625,1.7923603336029124,1.7332288981396007,67.63997674144711,81.30585444092236
0.5768565692881044,-0.06561404818661223,0.22894340917078287,1.6659155459422679,1.9851405203528922,62.29613027241466,120.29194718102089
0.4099023629463039,0.03376629248144947,0.3585115447825663,1.524517594835838,1.8501087581950468,62.60505320528039,132.1496322817203
0.7993609313550656,0.049285186373654144,0.2510964682345749,1.1407952944922992,1.9718510287660973,63.58117534910674,86.11745206661556
0.30149182415388953,0.061013536685710856,0.2606596844669311,1.5375317760041143,1.8355982359303074,62.013231300975725,158.54874097220045
0.36911624609893523,0.0968222106742879,0.3921460513990457,1.5648391648604942,1.8379033078053975,64.13217396618377,140.11432553877586
0.2146269223205365,0.07893124256338424,0.3545031690168813,1.2102532916935278,1.742355365811206,66.43577553570847,164.17018070938107
0.6352015110111897,0.011512785817679075,0.17739700250309048,1.1007772095856065,1.830932932712228,61.18636384243,85.89793492848216
0.21802966631453602,-0.07393665290220067,0.2727961596649143,1.6688449886695822,1.7491126257166811,62.729491455904196,164.63443657812294
0.4816520013982215,0.0994278753482857,0.22038542029755415,1.434629718343488,1.8752337483719992,63.93525319718715,120.2269838725959
0.2912274360680503,0.07506063861623383,0.10962646634834405,1.6296233371691184,1.9615847045749488,64.3025381464898,191.07623674781613
0.7675912592224741,-0.014346043198900274,0.38366445239360436,1.6634412316806837,1.7314066404613082,62.60137128139375,62.26561345633576
0.7581150929249805,0.061381974012873514,0.2553948130762527,1.420881586674943,1.6495293441171441,61.12577492677934,55.48506107775509
0.5140671422362917,0.0462110878486138,0.3417732960487125,1.119589464390393,1.5758218085632894,80.52271880841629,67.66198488954998
0.2818955178388186,0.00028800724273025935,0.12991171945222213,1.1638835571119246,1.9928818142914977,65.95816685779049,201.96958572582562
0.4742952729039063,-0.08884920046175554,0.13995544943263566,1.1298599367774922,1.9321937783337932,61.726011636597704,132.71597508276992
0.2035989347272127,-0.08811557270345641,0.15664051070105592,1.0835777814114318,1.8452662451756185,62.166255935208454,192.18258950665398
0.31399497310513746,0.028998468483735718,0.14520198729335368,1.3106780003832221,1.6602241148204822,64.62696026562656,119.0573249594134
0.21507707345668092,0.06103432592398347,0.24310945178038984,1.7152531543906262,1.9649516596963283,62.00746869777739,218.55690481355393
0.49104479824822833,-0.01550122425606515,0.28920075371399884,1.4270203285948941,1.79306471753568,67.48400731001081,103.76246044210113
0.3768178000652818,0.05466179876966326,0.3568936107553583,1.5664526022816958,1.7152626283237318,62.945708404114555,114.32611016357818
0.26883138486262176,-0.032924199347684494,0.2839870253022619,1.7391118471907294,1.5939786095639115,61.95195417338826,117.76354536459024
0.40806234544480063,-0.011209038348186678,0.1394228168124954,1.0162099608834005,1.8363541874945153,62.106512070550124,129.8960275831358
0.22919585262917241,0.09127552670133895,0.2640640479852967,1.5798098948013943,1.8770997519147536,62.92718406653003,191.23402087162717
0.6016442506310831,-0.013422514469285968,0.2854309671663666,1.7296217010974106,1.7980896181073094,62.76577202235877,85.88982761091958
0.7073502669702132,0.07660351776455696,0.3573646170199283,1.2946080074492583,1.926198631351781,64.8577022139572,89.90264156775561
0.5949246236081778,-0.014242711506572234,0.13673300654149595,1.2759500771582868,1.9203987851183668,60.412104545840506,105.78078751741253
0.7588860029749487,-0.08541972762364876,0.18013784786395798,1.2956706697606681,1.5667348899515054,60.75786987866522,49.23700614841241
0.7000110513827236,-0.09571341002373415,0.25849842697010084,1.1852228336779862,1.8943585857174865,63.165615990698846,86.43400252827463
0.6749708528101239,0.07602392691220694,0.3416689972304464,1.1158207498150543,1.5840934520835461,65.95795585123065,53.476663720988086
0.26976605120213065,0.07660919481540229,0.302855105253393,1.3265920114844156,1.5923206939370176,63.88159300690552,117.21153295449278
0.33594629179771635,-0.08786827237403055,0.2722562862516107,1.341699991547194,1.9287521450534766,62.67921955975186,169.18345417467813
0.6710131050713031,0.07408731801894147,0.32577952206989585,1.3193819253474692,1.9642214202166213,63.78993718870812,100.39092851909889
